"Date","Price","Open","High","Low","Vol.","Change %"
"07/15/2016","46,647","46,380","46,795","46,261","27.65K","0.34%"
"07/14/2016","46,490","46,494","46,695","46,287","33.10K","0.00%"
"07/13/2016","46,488","46,455","46,678","46,320","35.55K","0.34%"
"07/12/2016","46,329","45,985","46,445","45,761","26.68K","0.84%"
"07/11/2016","45,942","45,700","46,050","45,385","30.28K","1.60%"
"07/08/2016","45,217","44,803","45,345","44,751","24.08K","0.25%"
"07/07/2016","45,106","45,050","45,488","44,880","25.06K","0.70%"
"07/06/2016","44,792","45,353","45,492","44,733","35.83K","-1.93%"
"07/05/2016","45,675","46,160","46,263","45,480","31.82K","-1.41%"
"07/04/2016","46,326","46,621","46,820","46,250","12.44K","0.01%"
"07/01/2016","46,322","46,760","46,885","45,896","34.48K","-0.27%"
"06/30/2016","46,446","46,225","46,833","46,130","37.65K","0.67%"
"06/29/2016","46,139","45,720","46,325","45,500","34.54K","1.61%"
"06/28/2016","45,408","44,743","45,815","44,735","53.74K","2.14%"
"06/27/2016","44,455","45,610","45,735","44,355","54.97K","-3.31%"
"06/24/2016","45,977","46,029","46,340","45,100","60.16K","-4.04%"
"06/23/2016","47,914","47,899","48,310","47,516","30.71K","-0.04%"
"06/22/2016","47,934","47,525","48,080","47,436","34.96K","1.17%"
"06/21/2016","47,379","47,473","47,499","47,080","30.04K","-0.20%"
"06/20/2016","47,473","47,028","47,547","47,028","37.17K","2.00%"
"06/17/2016","46,540","46,679","46,679","46,110","38.92K","-0.09%"
"06/16/2016","46,581","46,581","46,581","46,581","","1.94%"
"06/15/2016","45,695","45,597","45,920","45,470","46.13K","0.59%"
"06/14/2016","45,427","46,301","46,379","45,330","198.83K","-2.23%"
"06/13/2016","46,461","46,650","46,774","46,455","174.10K","-1.30%"
"06/10/2016","47,075","47,251","47,346","46,896","111.30K","-0.48%"
"06/09/2016","47,303","47,755","47,860","47,240","44.12K","-1.10%"
"06/08/2016","47,831","47,995","48,140","47,740","30.57K","-0.71%"
"06/07/2016","48,171","48,075","48,365","47,892","39.01K","0.39%"
"06/06/2016","47,983","48,131","48,270","47,640","28.32K","-0.56%"
"06/03/2016","48,255","48,047","48,339","47,890","36.29K","0.78%"
"06/02/2016","47,881","47,805","48,150","47,736","67.53K","0.26%"
"06/01/2016","47,759","47,960","48,129","47,723","42.95K","-0.93%"
"05/31/2016","48,206","48,697","48,909","48,088","50.11K","-0.84%"
"05/30/2016","48,613","48,370","48,681","48,255","18.33K","0.63%"
"05/27/2016","48,310","48,355","48,460","48,140","31.67K","0.38%"
"05/26/2016","48,128","48,010","48,550","47,960","50.44K","0.25%"
"05/25/2016","48,008","47,561","48,113","47,525","41.63K","1.48%"
"05/24/2016","47,309","46,700","47,420","46,545","34.60K","1.09%"
"05/23/2016","46,797","46,849","46,930","46,325","25.26K","0.07%"
"05/20/2016","46,762","46,956","47,195","46,717","26.83K","0.36%"
"05/19/2016","46,594","46,799","46,839","46,280","28.77K","-0.64%"
"05/18/2016","46,896","46,378","48,500","46,290","44.77K","0.52%"
"05/17/2016","46,652","46,709","47,141","46,361","38.22K","0.25%"
"05/16/2016","46,535","45,775","46,630","45,773","37.28K","1.87%"
"05/13/2016","45,683","45,311","45,884","44,970","45.39K","0.47%"
"05/12/2016","45,468","45,981","46,050","45,400","26.37K","-1.46%"
"05/11/2016","46,141","46,120","46,450","46,030","26.83K","0.32%"
"05/10/2016","45,994","45,675","46,072","45,639","31.10K","1.12%"
"05/09/2016","45,485","45,600","46,050","45,400","32.51K","0.04%"
"05/06/2016","45,466","45,888","45,888","45,375","35.46K","-1.17%"
"05/05/2016","46,003","45,849","46,340","45,471","31.36K","0.19%"
"05/04/2016","45,916","45,851","46,186","45,538","35.47K","-0.17%"
"05/03/2016","45,995","47,071","47,185","45,910","45.79K","-1.96%"
"04/29/2016","46,913","47,350","47,350","46,800","32.40K","-0.94%"
"04/28/2016","47,359","47,001","47,673","47,000","29.02K","0.46%"
"04/26/2016","47,140","47,179","47,395","46,891","23.94K","0.25%"
"04/25/2016","47,023","47,026","47,234","46,499","27.49K","-0.22%"
"04/22/2016","47,126","47,420","47,453","46,952","26.04K","-0.68%"
"04/21/2016","47,450","47,950","48,140","47,332","31.44K","-0.83%"
"04/20/2016","47,847","47,384","47,939","47,161","40.14K","0.53%"
"04/19/2016","47,594","47,600","47,694","47,335","22.70K","0.30%"
"04/18/2016","47,454","46,901","47,525","46,744","25.44K","0.34%"
"04/15/2016","47,295","47,001","47,385","46,820","20.76K","0.44%"
"04/14/2016","47,088","47,225","47,385","46,969","32.66K","-0.26%"
"04/13/2016","47,210","46,692","47,740","46,692","43.28K","1.98%"
"04/12/2016","46,294","45,700","46,440","45,584","34.60K","1.20%"
"04/11/2016","45,745","45,671","45,975","45,362","32.17K","-0.06%"
"04/08/2016","45,773","45,575","45,890","45,425","29.58K","0.57%"
"04/07/2016","45,514","45,915","46,003","45,300","34.55K","-0.33%"
"04/06/2016","45,665","45,950","46,090","45,523","32.93K","-0.13%"
"04/05/2016","45,726","46,005","46,010","45,505","37.77K","-1.36%"
"04/04/2016","46,358","46,195","46,485","45,799","31.23K","0.73%"
"04/01/2016","46,020","46,422","46,500","45,761","38.18K","-1.65%"
"03/31/2016","46,793","46,850","46,972","46,395","45.09K","-0.48%"
"03/30/2016","47,020","46,710","47,269","46,650","28.70K","1.26%"
"03/29/2016","46,434","46,870","47,387","46,310","31.63K","-1.27%"
"03/24/2016","47,032","46,997","47,169","46,409","29.10K","-0.03%"
"03/23/2016","47,047","47,701","47,770","46,970","30.14K","-1.59%"
"03/22/2016","47,807","48,199","48,229","47,362","45.71K","-0.94%"
"03/18/2016","48,263","47,780","48,399","47,705","39.20K","2.47%"
"03/17/2016","47,101","47,500","47,650","47,000","21.71K","0.61%"
"03/16/2016","46,817","46,480","46,940","46,405","95.66K","0.98%"
"03/15/2016","46,364","46,350","46,492","45,980","151.17K","-0.50%"
"03/14/2016","46,596","46,110","46,650","46,110","183.24K","1.73%"
"03/11/2016","45,802","45,990","46,110","45,390","74.28K","0.25%"
"03/10/2016","45,688","45,905","46,037","45,374","46.67K","0.00%"
"03/09/2016","45,689","46,083","46,514","45,603","49.68K","-1.25%"
"03/08/2016","46,267","46,552","46,866","46,200","43.02K","-0.87%"
"03/07/2016","46,673","46,149","46,835","46,030","41.50K","0.94%"
"03/04/2016","46,238","46,000","46,349","45,853","36.31K","0.58%"
"03/03/2016","45,970","45,465","46,122","45,360","53.28K","1.55%"
"03/02/2016","45,270","45,130","45,440","44,978","50.44K","1.30%"
"03/01/2016","44,690","43,680","44,840","43,680","37.05K","1.99%"
"02/29/2016","43,817","43,650","44,080","43,455","47.20K","-0.14%"
"02/26/2016","43,880","43,100","44,021","43,075","36.99K","2.40%"
"02/25/2016","42,851","42,950","43,139","42,550","39.42K","0.75%"
"02/24/2016","42,533","42,645","42,769","42,004","52.13K","-1.29%"
"02/23/2016","43,091","43,595","43,793","42,962","57.87K","-1.71%"
"02/22/2016","43,842","43,911","44,133","43,720","29.24K","0.87%"
"02/19/2016","43,464","44,475","44,530","43,327","37.73K","-2.63%"
"02/18/2016","44,640","45,000","45,200","44,538","34.99K","-0.23%"
"02/17/2016","44,745","44,155","44,918","44,070","44.44K","1.50%"
"02/16/2016","44,082","44,551","45,056","44,001","36.84K","-1.00%"
"02/15/2016","44,527","43,910","44,570","43,754","41.63K","2.87%"
"02/12/2016","43,286","42,321","43,590","42,321","36.07K","2.47%"
"02/11/2016","42,244","42,762","42,948","42,050","44.65K","-2.14%"
"02/10/2016","43,169","43,105","43,730","42,942","32.65K","-0.19%"
"02/09/2016","43,253","43,800","43,995","42,989","56.84K","-2.08%"
"02/08/2016","44,171","44,844","44,860","43,878","40.34K","-1.23%"
"02/05/2016","44,720","44,448","44,862","44,107","32.52K","0.40%"
"02/04/2016","44,542","44,251","44,755","44,160","47.88K","1.95%"
"02/03/2016","43,692","42,999","44,027","42,911","39.13K","1.19%"
"02/02/2016","43,179","44,001","44,179","43,128","42.35K","-1.85%"
"02/01/2016","43,995","44,598","44,620","43,739","39.54K","-0.58%"
"01/29/2016","44,251","44,210","44,618","43,894","48.68K","0.63%"
"01/28/2016","43,976","43,055","44,344","43,054","46.85K","1.89%"
"01/27/2016","43,161","43,158","43,350","42,915","35.56K","0.64%"
"01/26/2016","42,887","42,252","43,265","41,942","40.76K","0.55%"
"01/25/2016","42,652","43,450","43,450","42,557","34.97K","-1.35%"
"01/22/2016","43,234","42,421","43,280","42,421","31.56K","3.16%"
"01/21/2016","41,908","42,011","42,104","41,530","44.85K","0.09%"
"01/20/2016","41,871","42,230","42,331","41,603","64.01K","-2.92%"
"01/19/2016","43,130","42,731","43,457","42,731","41.37K","1.59%"
"01/18/2016","42,457","42,500","43,040","42,347","26.15K","0.36%"
"01/15/2016","42,303","43,241","43,360","42,215","44.38K","-1.63%"
"01/14/2016","43,003","43,205","43,450","42,920","39.03K","-1.50%"
"01/13/2016","43,659","44,050","44,220","43,598","46.00K","-0.29%"
"01/12/2016","43,786","43,500","44,252","43,320","37.87K","-0.25%"
"01/11/2016","43,896","43,118","44,139","42,942","32.62K","0.71%"
"01/08/2016","43,587","43,660","43,997","43,234","32.15K","0.02%"
"01/07/2016","43,579","43,855","43,855","43,065","49.29K","-2.14%"
"01/06/2016","44,533","44,900","44,900","44,350","38.58K","-1.26%"
"01/05/2016","45,103","44,999","45,360","44,512","31.77K","0.45%"
"01/04/2016","44,900","45,640","45,820","44,765","38.07K","-2.97%"
"12/31/2015","46,272","46,500","46,650","46,169","13.98K","-0.59%"
"12/30/2015","46,547","46,773","46,941","46,411","29.04K","-0.06%"
"12/29/2015","46,573","47,082","47,330","46,500","21.17K","-0.50%"
"12/28/2015","46,809","47,125","47,500","46,331","17.37K","-0.90%"
"12/24/2015","47,232","46,840","47,290","46,640","9.30K","1.15%"
"12/23/2015","46,696","45,940","46,914","45,802","33.92K","2.48%"
"12/22/2015","45,568","45,122","45,679","44,930","19.09K","1.09%"
"12/21/2015","45,075","44,733","45,175","44,550","14.21K","0.85%"
"12/18/2015","44,695","45,155","45,319","44,490","28.59K","-0.24%"
"12/17/2015","44,803","44,301","45,074","44,160","77.64K","1.28%"
"12/16/2015","44,237","44,237","44,237","44,237","","1.13%"
"12/15/2015","43,741","43,591","43,926","43,235","185.05K","0.56%"
"12/14/2015","43,498","43,790","44,435","43,247","156.06K","-0.32%"
"12/11/2015","43,638","44,183","44,415","43,200","137.84K","-1.50%"
"12/10/2015","44,303","44,502","44,963","44,058","72.19K","-0.72%"
"12/09/2015","44,623","44,298","44,729","44,085","36.13K","0.85%"
"12/08/2015","44,245","44,750","44,750","44,006","35.42K","-1.73%"
"12/07/2015","45,023","44,710","45,425","44,580","37.60K","1.47%"
"12/04/2015","44,370","44,990","45,099","44,115","60.19K","-2.47%"
"12/03/2015","45,493","46,019","46,019","45,268","33.08K","-1.44%"
"12/02/2015","46,159","46,500","46,647","46,017","28.12K","-0.70%"
"12/01/2015","46,483","46,676","46,949","46,195","38.19K","0.00%"
"11/30/2015","46,485","46,639","46,900","46,330","28.48K","-0.34%"
"11/27/2015","46,643","47,146","47,146","46,569","30.07K","-1.13%"
"11/26/2015","47,178","46,985","47,352","46,922","18.85K","0.60%"
"11/25/2015","46,896","46,886","47,060","46,635","34.54K","0.40%"
"11/24/2015","46,708","47,097","47,170","46,600","30.14K","-0.91%"
"11/23/2015","47,136","47,039","47,266","46,605","28.41K","-0.10%"
"11/20/2015","47,182","47,000","47,403","46,914","21.55K","0.30%"
"11/19/2015","47,039","46,995","47,274","46,910","31.81K","0.82%"
"11/18/2015","46,658","46,896","46,981","46,375","27.90K","-0.67%"
"11/17/2015","46,973","46,995","47,232","46,716","29.14K","1.00%"
"11/16/2015","46,509","45,805","46,704","45,767","34.50K","0.65%"
"11/13/2015","46,208","46,800","46,869","46,099","35.53K","-1.76%"
"11/12/2015","47,038","47,494","47,645","46,900","29.88K","-0.98%"
"11/11/2015","47,505","47,595","47,724","47,355","24.54K","0.17%"
"11/10/2015","47,424","48,006","48,205","47,261","38.91K","-1.70%"
"11/09/2015","48,242","47,878","48,285","47,860","26.00K","1.03%"
"11/06/2015","47,752","48,795","48,795","47,580","37.63K","-2.24%"
"11/05/2015","48,847","49,285","49,395","48,603","34.23K","-0.98%"
"11/04/2015","49,331","49,075","49,550","48,988","24.16K","0.95%"
"11/03/2015","48,867","48,935","48,994","48,540","25.64K","0.41%"
"11/02/2015","48,668","48,466","48,798","48,217","22.14K","-0.18%"
"10/30/2015","48,754","48,380","48,782","48,375","35.38K","0.86%"
"10/29/2015","48,337","48,600","48,600","47,943","39.84K","-0.42%"
"10/28/2015","48,542","48,745","48,745","48,280","30.08K","-0.05%"
"10/27/2015","48,567","48,880","48,935","48,424","23.56K","-0.70%"
"10/26/2015","48,911","49,150","49,505","48,770","31.46K","-0.64%"
"10/23/2015","49,227","48,620","49,320","48,400","38.84K","2.08%"
"10/22/2015","48,222","47,850","48,458","47,800","30.32K","0.45%"
"10/21/2015","48,008","47,995","48,411","47,681","37.87K","0.41%"
"10/20/2015","47,812","48,047","48,048","47,461","24.58K","-0.56%"
"10/19/2015","48,082","47,975","48,183","47,650","30.70K","0.40%"
"10/16/2015","47,889","48,235","48,244","47,850","30.33K","0.01%"
"10/15/2015","47,883","48,233","48,350","47,780","26.46K","-0.30%"
"10/14/2015","48,029","47,880","48,340","47,726","32.80K","-0.04%"
"10/13/2015","48,050","48,300","48,435","47,652","34.01K","0.86%"
"10/12/2015","47,638","48,400","48,550","47,575","35.85K","-1.38%"
"10/09/2015","48,307","48,125","48,650","47,970","44.11K","1.16%"
"10/08/2015","47,755","47,468","47,833","47,434","22.19K","0.30%"
"10/07/2015","47,612","47,475","47,820","47,360","40.15K","1.10%"
"10/06/2015","47,095","47,149","47,373","46,886","33.30K","-0.23%"
"10/05/2015","47,205","46,985","47,259","46,501","33.00K","2.47%"
"10/02/2015","46,069","45,895","46,379","45,789","31.72K","0.94%"
"10/01/2015","45,638","45,850","46,010","45,550","34.97K","0.76%"
"09/30/2015","45,295","45,098","45,401","44,849","29.22K","1.64%"
"09/29/2015","44,565","44,270","44,896","44,150","36.23K","-0.05%"
"09/28/2015","44,586","45,299","45,595","44,505","32.48K","-1.72%"
"09/25/2015","45,368","45,450","45,700","45,276","24.40K","-0.26%"
"09/23/2015","45,488","44,801","45,611","44,730","31.95K","1.13%"
"09/22/2015","44,980","45,898","45,898","44,839","35.24K","-1.75%"
"09/21/2015","45,780","45,740","45,999","45,640","28.50K","-0.62%"
"09/18/2015","46,067","46,530","46,595","45,610","45.85K","-0.59%"
"09/17/2015","46,340","45,990","46,607","45,800","42.75K","1.64%"
"09/16/2015","45,593","44,350","45,811","44,296","135.69K","3.73%"
"09/15/2015","43,952","43,675","44,047","43,361","271.42K","0.30%"
"09/14/2015","43,820","43,565","44,060","43,500","135.37K","0.85%"
"09/11/2015","43,450","43,980","44,095","43,370","56.39K","-1.37%"
"09/10/2015","44,055","43,851","44,245","43,655","58.43K","-0.48%"
"09/09/2015","44,268","44,850","44,960","44,189","34.24K","0.25%"
"09/08/2015","44,156","43,655","44,285","43,601","32.79K","1.71%"
"09/07/2015","43,412","43,550","44,142","43,286","36.12K","0.10%"
"09/04/2015","43,369","44,350","44,350","43,233","37.67K","-2.95%"
"09/03/2015","44,689","43,871","44,729","43,801","35.56K","2.59%"
"09/02/2015","43,562","43,199","43,950","43,101","43.59K","1.62%"
"09/01/2015","42,869","43,750","44,020","42,811","54.91K","-3.02%"
"08/31/2015","44,205","44,010","44,350","43,900","32.28K","-0.20%"
"08/28/2015","44,292","43,895","44,420","43,735","42.10K","1.80%"
"08/27/2015","43,508","43,510","43,588","43,146","35.25K","1.69%"
"08/26/2015","42,784","43,050","43,280","42,655","50.64K","-1.48%"
"08/25/2015","43,426","42,371","43,699","42,261","58.40K","3.19%"
"08/24/2015","42,085","41,650","42,426","40,297","75.68K","-2.78%"
"08/21/2015","43,289","43,338","43,730","43,065","45.73K","-1.83%"
"08/20/2015","44,098","44,330","44,420","43,656","57.16K","-1.09%"
"08/19/2015","44,585","45,185","45,229","44,488","35.71K","-1.81%"
"08/18/2015","45,406","45,170","45,451","44,870","24.71K","0.37%"
"08/17/2015","45,238","45,420","45,599","45,005","27.13K","-0.08%"
"08/14/2015","45,272","45,875","45,990","45,171","29.67K","-1.27%"
"08/13/2015","45,855","45,473","45,959","45,473","37.00K","2.05%"
"08/12/2015","44,934","46,230","46,250","44,844","51.60K","-3.62%"
"08/11/2015","46,620","46,725","47,212","46,403","28.69K","0.53%"
"08/07/2015","46,375","46,775","47,064","46,305","24.92K","-1.19%"
"08/06/2015","46,933","47,010","47,194","46,710","24.86K","-0.78%"
"08/05/2015","47,301","46,911","47,425","46,881","32.41K","0.71%"
"08/04/2015","46,968","46,045","47,050","45,984","38.74K","1.84%"
"08/03/2015","46,118","46,373","46,486","45,980","35.05K","-0.88%"
"07/31/2015","46,529","46,360","46,630","46,084","31.05K","0.61%"
"07/30/2015","46,245","46,198","46,468","46,030","29.87K","0.36%"
"07/29/2015","46,081","45,430","46,159","45,389","35.05K","1.84%"
"07/28/2015","45,249","45,921","46,029","45,084","39.10K","-1.16%"
"07/27/2015","45,779","45,690","46,038","45,493","36.11K","-0.06%"
"07/24/2015","45,808","46,435","46,478","45,760","35.47K","-1.84%"
"07/23/2015","46,668","46,451","46,884","46,348","33.96K","0.76%"
"07/22/2015","46,315","47,074","47,074","46,130","43.82K","-2.03%"
"07/21/2015","47,277","47,525","47,633","47,211","29.55K","-0.22%"
"07/20/2015","47,382","47,132","47,488","47,014","26.51K","0.64%"
"07/17/2015","47,081","47,350","47,525","47,071","21.06K","-0.41%"
"07/16/2015","47,273","47,080","47,334","46,971","30.30K","0.66%"
"07/15/2015","46,965","46,650","47,076","46,630","34.14K","0.75%"
"07/14/2015","46,615","47,000","47,050","46,454","22.72K","-0.78%"
"07/13/2015","46,982","46,180","47,040","46,120","46.68K","1.63%"
"07/10/2015","46,230","46,400","46,500","46,126","36.84K","0.59%"
"07/09/2015","45,958","45,050","46,116","45,050","47.71K","2.79%"
"07/08/2015","44,712","44,100","44,765","43,871","40.81K","0.81%"
"07/07/2015","44,351","45,851","45,855","44,310","52.12K","-3.10%"
"07/06/2015","45,769","45,800","45,980","45,582","31.63K","-1.41%"
"07/03/2015","46,425","46,625","46,785","46,322","14.41K","-0.67%"
"07/02/2015","46,736","46,575","46,890","46,353","29.19K","0.60%"
"07/01/2015","46,457","46,383","46,654","46,180","41.42K","0.47%"
"06/30/2015","46,240","46,600","46,600","46,056","42.83K","-0.59%"
"06/29/2015","46,516","46,270","46,674","46,225","30.48K","-1.48%"
"06/26/2015","47,214","47,299","47,387","47,029","35.68K","-0.56%"
"06/25/2015","47,482","47,230","47,711","47,059","46.57K","0.15%"
"06/24/2015","47,410","47,268","47,555","47,198","29.53K","0.42%"
"06/23/2015","47,213","46,870","47,288","46,820","22.56K","1.05%"
"06/22/2015","46,721","46,450","46,856","46,420","25.38K","0.91%"
"06/19/2015","46,298","46,440","46,664","46,201","24.98K","1.05%"
"06/18/2015","45,816","45,842","46,099","45,587","34.03K","-0.27%"
"06/17/2015","45,938","45,910","46,167","45,765","164.09K","0.61%"
"06/15/2015","45,660","45,946","46,195","45,550","180.60K","-1.11%"
"06/12/2015","46,172","46,093","46,515","46,012","153.50K","0.04%"
"06/11/2015","46,152","46,253","46,588","46,085","87.52K","-0.10%"
"06/10/2015","46,196","45,465","46,295","45,440","83.92K","1.75%"
"06/09/2015","45,403","45,819","45,894","45,320","49.35K","-1.25%"
"06/08/2015","45,978","45,966","46,126","45,727","43.89K","-0.20%"
"06/05/2015","46,070","45,379","46,156","45,331","40.20K","1.02%"
"06/04/2015","45,603","45,790","45,950","45,508","43.23K","-1.18%"
"06/03/2015","46,149","46,398","46,425","45,868","44.69K","-0.68%"
"06/02/2015","46,463","46,200","46,490","45,630","57.67K","0.43%"
"06/01/2015","46,262","46,450","46,720","46,188","43.24K","-0.43%"
"05/29/2015","46,464","47,070","47,199","46,300","44.92K","-0.96%"
"05/28/2015","46,914","46,945","47,272","46,540","41.19K","-0.20%"
"05/27/2015","47,009","47,095","47,095","46,491","44.21K","-0.19%"
"05/26/2015","47,100","48,080","48,148","46,960","35.66K","-1.86%"
"05/25/2015","47,993","48,123","48,235","47,924","10.01K","-0.17%"
"05/22/2015","48,074","48,244","48,288","47,900","20.74K","-0.05%"
"05/21/2015","48,096","48,139","48,237","47,870","19.03K","-0.18%"
"05/20/2015","48,181","48,255","48,358","47,982","21.12K","-0.30%"
"05/19/2015","48,324","48,588","48,615","48,195","20.41K","-0.32%"
"05/18/2015","48,478","48,089","48,549","47,940","25.35K","0.65%"
"05/15/2015","48,167","48,295","48,554","48,099","24.50K","0.21%"
"05/14/2015","48,065","48,199","48,257","48,030","17.96K","-0.40%"
"05/13/2015","48,257","48,371","48,493","48,209","20.79K","0.22%"
"05/12/2015","48,153","48,280","48,458","48,011","27.75K","-0.44%"
"05/11/2015","48,368","48,220","48,419","48,170","29.77K","0.66%"
"05/08/2015","48,051","47,978","48,170","47,900","34.05K","1.17%"
"05/07/2015","47,495","47,976","47,976","47,233","40.23K","-1.08%"
"05/06/2015","48,015","48,470","48,669","47,940","29.91K","-1.34%"
"05/05/2015","48,667","48,700","48,875","48,501","25.69K","-0.24%"
"05/04/2015","48,783","48,774","49,217","48,625","37.51K","0.49%"
"04/30/2015","48,544","48,600","48,945","48,430","43.70K","-0.34%"
"04/29/2015","48,710","49,100","49,237","48,575","35.37K","-0.80%"
"04/28/2015","49,104","49,202","49,360","48,943","40.18K","-0.46%"
"04/24/2015","49,333","48,888","49,519","48,886","33.10K","1.09%"
"04/23/2015","48,803","48,544","48,844","48,407","26.74K","0.79%"
"04/22/2015","48,420","48,203","48,544","48,011","27.60K","0.37%"
"04/21/2015","48,241","48,135","48,367","48,030","23.94K","0.55%"
"04/20/2015","47,979","47,867","48,198","47,818","25.55K","0.24%"
"04/17/2015","47,865","48,298","48,370","47,632","35.28K","-1.03%"
"04/16/2015","48,363","47,900","48,401","47,892","35.84K","1.10%"
"04/15/2015","47,835","47,530","47,880","47,488","16.97K","0.82%"
"04/14/2015","47,444","47,650","47,778","47,293","32.21K","-0.49%"
"04/13/2015","47,678","47,590","47,874","47,480","26.97K","0.45%"
"04/10/2015","47,465","47,250","47,525","47,209","24.19K","0.67%"
"04/09/2015","47,151","47,200","47,290","46,933","31.15K","0.33%"
"04/08/2015","46,996","46,821","47,150","46,757","25.73K","0.43%"
"04/07/2015","46,795","46,515","46,894","46,515","24.72K","0.83%"
"04/02/2015","46,410","46,431","46,628","46,246","18.31K","-0.12%"
"04/01/2015","46,465","46,105","46,498","46,060","21.78K","0.16%"
"03/31/2015","46,391","46,660","46,794","46,258","28.72K","-0.54%"
"03/30/2015","46,644","46,155","46,725","46,133","26.62K","1.33%"
"03/27/2015","46,030","46,010","46,073","45,707","34.93K","0.25%"
"03/26/2015","45,915","46,300","46,460","45,690","48.71K","-1.48%"
"03/25/2015","46,605","47,000","47,031","46,438","41.18K","-1.20%"
"03/24/2015","47,173","46,880","47,370","46,752","26.30K","0.56%"
"03/23/2015","46,910","47,080","47,240","46,831","31.56K","0.00%"
"03/20/2015","46,909","47,065","47,100","46,728","30.84K","-0.28%"
"03/19/2015","47,043","46,630","47,310","46,630","34.07K","1.90%"
"03/18/2015","46,164","46,421","46,590","46,040","63.81K","-0.28%"
"03/17/2015","46,295","46,270","46,609","46,091","157.73K","0.21%"
"03/16/2015","46,196","45,915","46,241","45,815","184.42K","0.87%"
"03/13/2015","45,796","46,300","46,400","45,666","78.60K","-1.02%"
"03/12/2015","46,269","46,052","46,402","46,020","77.51K","0.96%"
"03/11/2015","45,828","46,045","46,285","45,660","36.39K","-0.67%"
"03/10/2015","46,135","46,690","46,690","45,910","38.76K","-1.07%"
"03/09/2015","46,636","46,734","46,965","46,590","25.60K","-0.93%"
"03/06/2015","47,073","46,860","47,145","46,670","29.51K","0.19%"
"03/05/2015","46,985","46,733","47,120","46,550","33.38K","0.73%"
"03/04/2015","46,646","46,705","46,995","46,531","25.84K","-0.42%"
"03/03/2015","46,842","46,800","46,959","46,626","33.63K","0.28%"
"03/02/2015","46,709","47,150","47,294","46,584","27.28K","-0.84%"
"02/27/2015","47,105","47,042","47,158","46,850","27.60K","0.04%"
"02/26/2015","47,088","47,000","47,175","46,746","28.40K","0.25%"
"02/25/2015","46,970","47,245","47,350","46,915","24.63K","-0.26%"
"02/24/2015","47,091","47,245","47,289","47,032","23.86K","-0.17%"
"02/23/2015","47,173","47,063","47,219","46,801","25.38K","0.77%"
"02/20/2015","46,814","46,838","46,890","46,539","21.55K","0.15%"
"02/19/2015","46,745","46,538","46,845","46,145","25.68K","0.69%"
"02/18/2015","46,424","47,010","47,080","46,327","33.79K","-0.69%"
"02/17/2015","46,745","46,650","47,020","46,450","30.24K","-0.11%"
"02/16/2015","46,795","46,730","46,850","46,615","16.23K","0.13%"
"02/13/2015","46,733","46,515","46,814","46,455","29.36K","0.97%"
"02/12/2015","46,285","45,815","46,310","45,814","28.62K","0.80%"
"02/11/2015","45,917","46,000","46,096","45,846","22.93K","-0.07%"
"02/10/2015","45,949","45,965","46,094","45,706","33.35K","0.08%"
"02/09/2015","45,911","45,595","45,984","45,471","29.74K","0.25%"
"02/06/2015","45,796","45,525","45,900","45,431","21.66K","0.63%"
"02/05/2015","45,508","45,435","45,620","45,165","25.20K","0.05%"
"02/04/2015","45,485","45,990","46,030","45,360","47.50K","-0.56%"
"02/03/2015","45,742","45,460","45,974","45,311","37.38K","1.17%"
"02/02/2015","45,212","45,050","45,390","44,958","30.66K","-0.02%"
"01/30/2015","45,220","45,002","45,344","44,925","32.81K","0.78%"
"01/29/2015","44,868","44,745","45,200","44,675","29.93K","-0.57%"
"01/28/2015","45,125","44,890","45,302","44,800","31.76K","1.05%"
"01/27/2015","44,658","44,400","44,981","44,365","36.82K","0.80%"
"01/26/2015","44,304","43,530","44,462","43,385","26.04K","1.24%"
"01/23/2015","43,760","44,151","44,340","43,651","34.91K","-0.29%"
"01/22/2015","43,889","43,901","44,420","43,780","35.92K","0.63%"
"01/21/2015","43,615","43,510","43,793","43,333","35.48K","0.90%"
"01/20/2015","43,228","43,295","43,420","43,106","26.61K","0.19%"
"01/19/2015","43,148","42,820","43,195","42,732","16.55K","1.12%"
"01/16/2015","42,669","42,480","42,739","42,268","26.53K","-0.40%"
"01/15/2015","42,840","42,695","43,095","42,099","38.91K","1.55%"
"01/14/2015","42,186","42,900","43,048","41,951","54.97K","-3.44%"
"01/13/2015","43,691","42,851","43,801","42,821","38.60K","2.39%"
"01/12/2015","42,671","43,200","43,566","42,629","30.08K","-1.18%"
"01/09/2015","43,181","44,000","44,029","43,119","25.74K","-1.75%"
"01/08/2015","43,948","43,650","44,000","43,214","24.93K","1.39%"
"01/07/2015","43,346","42,900","43,420","42,566","30.83K","0.88%"
"01/06/2015","42,967","42,179","43,158","42,179","37.54K","1.95%"
"01/05/2015","42,147","43,920","44,180","42,075","51.50K","-3.94%"
"01/02/2015","43,875","44,188","44,694","43,825","19.97K","-0.87%"
"12/31/2014","44,258","44,201","44,455","44,194","6.45K","0.14%"
"12/30/2014","44,198","44,639","44,639","44,059","16.40K","-1.35%"
"12/29/2014","44,803","44,330","44,888","44,250","25.77K","1.78%"
"12/24/2014","44,020","44,085","44,206","43,935","6.98K","-0.34%"
"12/23/2014","44,169","43,800","44,245","43,631","19.22K","0.70%"
"12/22/2014","43,860","44,380","44,475","43,708","27.18K","-0.51%"
"12/19/2014","44,084","44,400","44,570","43,825","38.29K","1.41%"
